amplitude,mean_x,mean_y,sigma_x,sigma_y,filename
2891.21498083935,305.376897909391,544.9548278037992,12.401346641548052,9.467238259359092,cr1_0284p_00006.cbf
2724.263893286866,305.38784976138334,545.1713341065715,12.55310003600379,9.639746100533246,cr1_0284p_00007.cbf
2781.3064053369194,305.62304703444175,545.4663652311747,12.384712080607642,9.657783900473675,cr1_0284p_00008.cbf
2706.93882888259,306.2843431428179,545.4952599308986,12.411981728720582,9.775239969645213,cr1_0285p_00001.cbf
2617.2281074788484,305.9204690764931,545.3379579225193,12.48325621635114,9.820400912021983,cr1_0285p_00002.cbf
2582.718101581466,304.9716528773305,545.1787929836995,12.537441170530649,9.83535753738892,cr1_0285p_00003.cbf
2744.009035087356,305.366673949227,544.9355201629967,12.513748558857303,9.578232069425646,cr1_0285p_00004.cbf
2864.3721477982117,305.27717844647185,544.7098890045131,12.512731827242982,9.448915532760621,cr1_0285p_00005.cbf
2797.199389401355,305.4275479615018,544.928671941454,12.574019634817633,9.609431958996746,cr1_0285p_00006.cbf
2736.1780948614637,305.3769411488081,545.1891224867751,12.580627805238551,9.714964109579675,cr1_0285p_00007.cbf
2764.4769105121795,305.65077823881626,545.4863760563386,12.439154443802025,9.668161279408169,cr1_0285p_00008.cbf
2667.760101197494,306.28195130423387,545.481300290311,12.448512806463931,9.807269141482697,cr1_0286p_00001.cbf
2654.3960331566814,305.8977851509275,545.357014257308,12.448882155974793,9.769950970569624,cr1_0286p_00002.cbf
2662.5134876203138,304.9911729841776,545.25273552094,12.462143611330172,9.721511310086834,cr1_0286p_00003.cbf
2688.5965993003374,305.4017774219654,544.9368581144432,12.550520712490178,9.650382610804888,cr1_0286p_00004.cbf
2851.3787039559616,305.5951240536912,544.5805108675495,12.531631780295173,9.404724046330461,cr1_0286p_00005.cbf
2772.398255244972,305.39425935281224,544.8933564564763,12.516275845405547,9.587748092668686,cr1_0286p_00006.cbf
2767.061539372297,305.43716196755213,545.2910448951183,12.485504903495476,9.640666816084158,cr1_0286p_00007.cbf
2721.732291656562,305.6281032485975,545.4618238736118,12.436241859315576,9.720954237381136,cr1_0286p_00008.cbf
2771.5889422849823,306.3014329030903,545.576440237971,12.33822972690442,9.675008652472044,cr1_0287p_00001.cbf
2693.080981594495,305.8448956341151,545.4198701293642,12.3879175466715,9.747413838187033,cr1_0287p_00002.cbf
2599.008199563069,304.96714370661977,545.2603034833639,12.526231431800081,9.829594903063667,cr1_0287p_00003.cbf
2629.9700795679937,305.3787157922255,544.9699073830351,12.592192916392818,9.74483700273005,cr1_0287p_00004.cbf
2790.4167348935403,305.3832403091734,544.5106802413447,12.623613100570068,9.483738852712255,cr1_0287p_00005.cbf
2820.1227662982224,305.179217379535,544.9740634181536,12.550869680643897,9.54230855902395,cr1_0287p_00006.cbf
2861.185981854524,305.26027291711165,545.3223836254429,12.407550634469327,9.510798104631775,cr1_0287p_00007.cbf
2852.155489283902,305.5041458478259,545.5691382513371,12.355520359307045,9.563366929687296,cr1_0287p_00008.cbf
2726.539506071015,306.05277760878187,545.5597785791781,12.444728805058935,9.734647565624599,cr1_0288p_00001.cbf
2690.724726493845,305.71154609036057,545.4719363286865,12.483121212087793,9.79366147224791,cr1_0288p_00002.cbf
2576.9255408851973,304.93026786692184,545.2501469163662,12.584802576329768,9.871905839458426,cr1_0288p_00003.cbf
2756.7057769729568,305.484457663856,545.1086479672553,12.476150496033757,9.536672028792923,cr1_0288p_00004.cbf
2742.163663648154,304.9251947580783,544.7860639966499,12.44094876357496,9.53892723476117,cr1_0288p_00005.cbf
2828.7561907693043,305.32853889000387,544.925757854549,12.519019493321002,9.480770316451432,cr1_0288p_00006.cbf
2743.618365642451,305.2805139293006,545.2810688895063,12.515587880966601,9.678756683636296,cr1_0288p_00007.cbf
2794.817476483366,305.4279379344857,545.5617887413971,12.361031460783447,9.64280551658343,cr1_0288p_00008.cbf
2647.8162749360827,306.1546351177881,545.4718281410849,12.481342056889737,9.827089265412036,cr1_0289p_00001.cbf
2628.894959100681,305.7630046064179,545.488795306177,12.449106658247498,9.827649363255064,cr1_0289p_00002.cbf
2606.418800716844,305.0274733678401,545.2547157603468,12.487634686596676,9.782880515040787,cr1_0289p_00003.cbf
2695.236502557924,305.34907593927824,545.0530875378779,12.501808468417755,9.635536384516492,cr1_0289p_00004.cbf
2955.2070436053705,305.2660275527199,544.648649575863,12.324187479941113,9.261109631331157,cr1_0289p_00005.cbf
2795.7810936459355,305.24918971153824,545.0395426727664,12.504707564689081,9.483588239160367,cr1_0289p_00006.cbf
2792.0461756047885,305.3718840723088,545.3054363285283,12.406268205971873,9.539631912454666,cr1_0289p_00007.cbf
2769.97510342207,305.42425933920583,545.5830290229698,12.371529966142257,9.629616443044481,cr1_0289p_00008.cbf
2703.0338110036137,306.0643874751369,545.5288965385452,12.380326617758628,9.733707580560852,cr1_0290p_00001.cbf
2705.450741742796,305.7843784600451,545.5067655358163,12.410080788565386,9.699294726729285,cr1_0290p_00002.cbf
2651.974622480015,304.89950725333154,545.3414080794595,12.431717729364678,9.69985551830839,cr1_0290p_00003.cbf
2600.2505148817963,305.1509678171256,545.0394062423508,12.546522603382101,9.704372562181433,cr1_0290p_00004.cbf
2796.2835884375895,305.0391656289902,544.8029559390712,12.409724111101188,9.47083999847408,cr1_0290p_00005.cbf
2861.717400647681,305.11301401607227,544.9263391804725,12.480129667727033,9.41991761452095,cr1_0290p_00006.cbf
2815.0675856698435,305.03615334709673,545.3725523001692,12.426941016976864,9.556956397922525,cr1_0290p_00007.cbf
2758.3639159019876,305.2596102855348,545.5603972623211,12.400010783184065,9.645615637440176,cr1_0290p_00008.cbf
2710.516863549879,306.0706109365294,545.5358831250408,12.369979319393261,9.697360063108041,cr1_0291p_00001.cbf
2688.079004329718,305.7407484187971,545.4915013751333,12.407684219989966,9.694366829836941,cr1_0291p_00002.cbf
2618.7209538050447,304.9416258632661,545.2646522658306,12.491414058972701,9.77904818517948,cr1_0291p_00003.cbf
2698.297502420548,305.1338441711697,545.0854684100216,12.421928789446014,9.59752297137292,cr1_0291p_00004.cbf
2938.7483838970566,305.2185911170695,544.6700880484395,12.254675932651773,9.236767880043587,cr1_0291p_00005.cbf
2940.3346856239345,305.0398407781686,544.9620075798377,12.46595392165099,9.358182713958033,cr1_0291p_00006.cbf
2840.1280654147567,305.20204195409576,545.3585670259996,12.434068320710548,9.495023433430104,cr1_0291p_00007.cbf
2751.622769188888,305.3653792869966,545.5512364831926,12.43801278913525,9.630795372225947,cr1_0291p_00008.cbf
2759.1715776052224,306.03520833433987,545.587041203523,12.355328045405274,9.685192042695498,cr1_0292p_00001.cbf
2687.294193036219,305.7429705856804,545.52427890859,12.401632025382048,9.73130416377989,cr1_0292p_00002.cbf
2647.031286286121,304.9361736138618,545.3207091889448,12.487397286327848,9.756458973399782,cr1_0292p_00003.cbf
2651.2450935083293,305.26907579012436,544.9748407539137,12.626235319047964,9.690946263518311,cr1_0292p_00004.cbf
2835.248767577262,305.3597824389524,544.6302232900008,12.467127761509,9.403215551460917,cr1_0292p_00005.cbf
2817.407848333223,305.25189186863633,544.9524129407066,12.534653453015656,9.45138077600781,cr1_0292p_00006.cbf
2743.91486324632,305.2852096514369,545.3310912582805,12.440789067156492,9.602187905459898,cr1_0292p_00007.cbf
2793.7129490350294,305.4632047879407,545.5682355245146,12.345687247430282,9.611582394440777,cr1_0292p_00008.cbf
2657.1268948839634,306.09094042661457,545.5110928538063,12.463579848272062,9.809894051238139,cr1_0293p_00001.cbf
2691.332174688268,305.8190443044413,545.4582263239349,12.40505829769174,9.74600659307435,cr1_0293p_00002.cbf
2649.186081824472,304.98458167227693,545.2869691998341,12.426464650304846,9.74919372818196,cr1_0293p_00003.cbf
2646.8038078209097,305.2851898542999,544.983219631878,12.498310544664454,9.677841626668725,cr1_0293p_00004.cbf
2841.4552694918743,305.36194973860154,544.7090973953309,12.433637239102104,9.39559696050266,cr1_0293p_00005.cbf
2827.99229270791,305.3297171423319,544.8150960264917,12.488808039733929,9.485393337678785,cr1_0293p_00006.cbf
2744.7054807486084,305.19416800954207,545.3115388810844,12.475934367700527,9.680929145234758,cr1_0293p_00007.cbf
2770.905273622802,305.3661027889763,545.641986110075,12.384609834185559,9.682891965228436,cr1_0293p_00008.cbf
2718.578055301188,306.156976281159,545.5509799382484,12.352814062159778,9.738004236872117,cr1_0294p_00001.cbf
2661.257162841975,305.729458183713,545.5163638995228,12.455739203432296,9.80923728377994,cr1_0294p_00002.cbf
2639.952716375577,304.93860071217154,545.2935254762001,12.451091934405285,9.746166961609237,cr1_0294p_00003.cbf
2661.909020322014,305.23988041147174,544.9594520474234,12.466806872835837,9.63745361610275,cr1_0294p_00004.cbf
2783.965766989426,305.2165888768855,544.5187505269282,12.560224163757558,9.460197980280254,cr1_0294p_00005.cbf
2783.9826470685407,305.13113027690923,544.9504858705075,12.609739583750518,9.581195180451706,cr1_0294p_00006.cbf
2670.967610415492,304.93528988195635,545.4174221104566,12.585863952431348,9.79730817954006,cr1_0294p_00007.cbf
2678.920627183861,305.1229564283834,545.6579700856172,12.473829611343469,9.817930091313313,cr1_0294p_00008.cbf
2587.148823534836,305.84840722267205,545.6112105248023,12.529658425651942,9.961498484437973,cr1_0295p_00001.cbf
2631.627775612435,305.69945719226564,545.6177627264726,12.45583494605663,9.826498413060053,cr1_0295p_00002.cbf
2554.585498070794,304.93970103682227,545.3531936454299,12.602271156717185,9.882153036053378,cr1_0295p_00003.cbf
2740.6823933571654,305.1498267396184,545.1945481902466,12.349260640421923,9.587363731868772,cr1_0295p_00004.cbf
2766.980306693624,305.06837940574763,544.8199774287633,12.430627861406746,9.494430370466047,cr1_0295p_00005.cbf
2726.3920255575927,304.69482212270725,545.0841120386003,12.544508471957794,9.572849960191808,cr1_0295p_00006.cbf
2705.390305086629,304.75162249377854,545.4785458768121,12.512981204030218,9.659309718021214,cr1_0295p_00007.cbf
2774.8613076813995,305.04835840423306,545.638036097971,12.274663639539309,9.633263415964732,cr1_0295p_00008.cbf
2699.447059032977,305.9831401741753,545.6089688584082,12.334387174723838,9.736438520665969,cr1_0296p_00001.cbf
2616.313096153515,305.32805598948454,545.5698022619617,12.389560867263604,9.823441463396856,cr1_0296p_00002.cbf
2580.134246382342,304.7426061211246,545.4085983584943,12.489438740141994,9.810299830583377,cr1_0296p_00003.cbf
2637.4759598268315,305.0424216284462,545.1119512923821,12.453824134993088,9.623808427343828,cr1_0296p_00004.cbf
2780.569025813299,304.86612061558935,544.645620966702,12.511859022205577,9.385332643703583,cr1_0296p_00005.cbf
2771.1847287300566,304.5595604784422,545.2118388026545,12.48646929569976,9.454470101282192,cr1_0296p_00006.cbf
2656.323633055008,304.7330092087843,545.5053893526061,12.58897034287432,9.666076990052117,cr1_0296p_00007.cbf
2691.5669910606725,304.8972103614199,545.7020839614906,12.404582545378604,9.667454527663118,cr1_0296p_00008.cbf
2757.9285517359817,305.840014620086,545.6935106610591,12.289852746208515,9.631080530890419,cr1_0297p_00001.cbf
2652.949872730023,305.4269879926692,545.6089047301917,12.407605108823228,9.746264105339183,cr1_0297p_00002.cbf
2592.742157231183,304.5966922745416,545.4072076338041,12.501942970879414,9.738268467339376,cr1_0297p_00003.cbf
2575.431895214775,304.88471588161303,545.1306458946868,12.563162514205516,9.70414664524566,cr1_0297p_00004.cbf
2886.4204383774627,304.46716789791526,544.9770981886878,12.386106152948575,9.256226556664394,cr1_0297p_00005.cbf
2836.860036689152,304.4633966640379,545.256050435543,12.426971580028075,9.369001103862487,cr1_0297p_00006.cbf
2664.4129413782052,304.60346554832995,545.4998869908302,12.542666575796439,9.628854401855437,cr1_0297p_00007.cbf
2752.453592705475,304.9280494503884,545.6997152772193,12.336401430221056,9.617354354160925,cr1_0297p_00008.cbf
2662.255894035893,305.8840146902584,545.6547700661963,12.39425210687023,9.708356702795752,cr1_0298p_00001.cbf
2616.9269834626557,305.4507263840796,545.6118501347947,12.423194849037099,9.757196065571716,cr1_0298p_00002.cbf
2648.1243311187422,304.5682715094748,545.4848622158701,12.427122748234153,9.686973019284109,cr1_0298p_00003.cbf
2621.221402501491,304.7460563602957,545.185403749485,12.507948346517365,9.650002245271963,cr1_0298p_00004.cbf
2914.3268280105053,304.5809172636801,544.9527803374075,12.5361997649078,9.267435478100822,cr1_0298p_00005.cbf
2874.6094914240384,304.39539382461686,545.4124413899724,12.509160204031483,9.39509139664751,cr1_0298p_00006.cbf
2694.2701782758318,304.6464327992669,545.5760035059666,12.584236122750738,9.615642368506085,cr1_0298p_00007.cbf
2756.92607671839,304.94032512839914,545.7919734539562,12.358430862250895,9.675557975281505,cr1_0298p_00008.cbf
2663.9376252952843,305.7571830127764,545.7803509399299,12.39947010714597,9.799686326840762,cr1_0299p_00001.cbf
2667.6886142174712,305.4498520501728,545.6901174891618,12.37564841696038,9.763063251234186,cr1_0299p_00002.cbf
2582.126794828936,304.73439217898834,545.5059127753309,12.524973880751531,9.762991064595953,cr1_0299p_00003.cbf
2561.859839771684,305.03628268559186,545.2277005071413,12.508841119672454,9.718129392498946,cr1_0299p_00004.cbf
2957.1776242687997,304.76406021462003,544.9815384435414,12.384537012304289,9.193075752516426,cr1_0299p_00005.cbf
2844.475995652834,304.3220037305582,545.4266265941478,12.546001287326654,9.407364509792766,cr1_0299p_00006.cbf
2736.8114694767232,304.6496972673117,545.6427880817987,12.559072708821473,9.596675115627239,cr1_0299p_00007.cbf
2741.4567020417844,304.9319398148911,545.7559363631115,12.342911905398573,9.648449793901536,cr1_0299p_00008.cbf
2763.0631603051343,305.77979998110885,545.7790390470017,12.218433641364959,9.631237119713644,cr1_0300p_00001.cbf
2639.579295111394,305.5116718027112,545.6715365057382,12.328125324596398,9.74521816755904,cr1_0300p_00002.cbf
2602.379258869273,304.56452299340566,545.5261752048658,12.434451549885235,9.743211475953697,cr1_0300p_00003.cbf
2567.3618191805112,305.0656610818064,545.2379792026725,12.533419956507108,9.705564288602098,cr1_0300p_00004.cbf
2844.6127098619268,304.5940421601699,544.943831533346,12.377708826845959,9.304955541099638,cr1_0300p_00005.cbf
2841.9367097913487,304.61276096850486,545.3860137596855,12.405558672617508,9.386568030029844,cr1_0300p_00006.cbf
2738.2552983264322,304.75005202886337,545.627545033838,12.387004970061026,9.557562191317508,cr1_0300p_00007.cbf
2770.340594944633,305.062780853097,545.7512248805676,12.20479559774766,9.5943058707025,cr1_0300p_00008.cbf
2720.452440037523,305.8897279373658,545.7784466044518,12.215482897877036,9.698494729204851,cr1_0301p_00001.cbf
2659.8599047385733,305.6907043853262,545.6682776033704,12.295698186415038,9.695004630947276,cr1_0301p_00002.cbf
2620.7224185333225,304.9382039199173,545.5245832769624,12.36008852489583,9.691398829681255,cr1_0301p_00003.cbf
2609.221248295835,305.0268063838952,545.2682358364681,12.408392113720652,9.663969727889596,cr1_0301p_00004.cbf
2841.4177512066435,305.0589022196824,544.9374553974785,12.42633717301049,9.331424492308455,cr1_0301p_00005.cbf
2755.0955005995447,304.5776731073154,545.3091557731371,12.523839565298596,9.538579345382681,cr1_0301p_00006.cbf
2655.39428964554,304.8255455405108,545.5646253512191,12.503553882713662,9.687059051486587,cr1_0301p_00007.cbf
2671.12317117861,305.1515391571815,545.7540956766286,12.313394980837044,9.725817281962758,cr1_0301p_00008.cbf
2645.1424072699574,305.9938151903932,545.6922197237712,12.269955826631518,9.785938360943915,cr1_0302p_00001.cbf
2644.4792816514846,305.61969676359206,545.6506265936475,12.316171119865446,9.763335828557606,cr1_0302p_00002.cbf
2601.8939725163345,304.79791759925547,545.5202230688619,12.352122784657771,9.760365357751068,cr1_0302p_00003.cbf
2551.908646651705,305.053309343241,545.2742477261098,12.475114728307654,9.736043803068705,cr1_0302p_00004.cbf
2615.628072278088,304.74598312134367,545.1330541770567,12.45911223270145,9.627745394899172,cr1_0302p_00005.cbf
2720.9956414028743,304.75582764421387,545.2118862844487,12.350352557197478,9.505838367879484,cr1_0302p_00006.cbf
2672.6894771995094,304.8707663825427,545.5919326691061,12.37906549181289,9.646171421684835,cr1_0302p_00007.cbf
2736.9897097081334,305.104048693634,545.7098838026845,12.211398151896846,9.63381674200163,cr1_0302p_00008.cbf
2690.7077666995474,305.92282452992066,545.7809812225393,12.243430099419239,9.70626649968167,cr1_0303p_00001.cbf
2649.206389304167,305.5602801618303,545.68943542462,12.289525385462015,9.723647748510714,cr1_0303p_00002.cbf
2675.6233593416014,304.80074099537944,545.5581628327482,12.303856132021705,9.645824880269902,cr1_0303p_00003.cbf
2625.955729512332,305.3396930566753,545.3154399071004,12.412665657727464,9.668461450784847,cr1_0303p_00004.cbf
2622.1410798857364,304.8509347146428,545.0132544049434,12.446290016855345,9.605067638969663,cr1_0303p_00005.cbf
2756.0771230955534,304.9876733731691,545.2841284039336,12.348598647020161,9.44817876744223,cr1_0303p_00006.cbf
2705.0082711773402,304.92757090970576,545.5797211634109,12.321266814552237,9.591018023595895,cr1_0303p_00007.cbf
