amplitude,mean_x,mean_y,sigma_x,sigma_y,filename
7808.466014230257,311.1753574688996,544.8248870048074,10.61529536669806,8.042653121475611,cr1_0842p_00004.cbf
11124.566700537478,314.88678399734465,543.9327922195083,9.877329326194545,7.5706534017209535,cr1_0842p_00005.cbf
10551.64787027188,313.5766542587629,544.4289250696756,9.947379023625537,7.599578213398295,cr1_0842p_00006.cbf
4815.188803814349,311.3111550586611,544.4149341781025,11.330306432862942,8.823551889861657,cr1_0842p_00007.cbf
6659.430812987144,309.1066807008409,545.6317988144415,10.822191073415633,8.315586431787661,cr1_0842p_00008.cbf
7415.397251203913,306.6757109679438,546.3381480084311,10.369942665558078,8.206005370473227,cr1_0843p_00001.cbf
8856.665229384456,308.81342940803404,545.7381470712745,9.940573294729132,8.010275995089998,cr1_0843p_00002.cbf
10571.42574764392,309.04664166580136,545.656486859062,9.93002853825094,7.647774454179486,cr1_0843p_00003.cbf
9915.01834307166,312.2540990070356,544.4519379293351,10.052660540239035,7.786461549359302,cr1_0843p_00004.cbf
11358.026590199886,315.96196929612523,543.8748096358818,9.763448198585742,7.547432028865983,cr1_0843p_00005.cbf
10334.794698093878,314.437822684115,544.3151856658526,10.026661212595055,7.67923359312462,cr1_0843p_00006.cbf
6345.323673300057,311.2581355320065,544.3542005175389,10.377340488602243,8.346350687562301,cr1_0843p_00007.cbf
8305.368777217629,309.319740167643,545.5729372059973,10.188411947367143,7.995639030771004,cr1_0843p_00008.cbf
9118.14293757132,306.73403377327145,546.1464430111101,9.833276182222868,7.972443364496752,cr1_0844p_00001.cbf
8455.169845593837,308.86075291559735,545.763554966418,10.050072366851502,8.063967116340617,cr1_0844p_00002.cbf
10312.42355562088,309.13097320143885,545.6630322355742,9.901724449255168,7.68015790960878,cr1_0844p_00003.cbf
7730.731114164421,311.074635153956,544.9183161098952,10.624143256755328,8.065974680386754,cr1_0844p_00004.cbf
8653.414304141139,314.2789366491203,544.0350841388363,10.47210008417443,7.845020907522628,cr1_0844p_00005.cbf
10561.246323724225,313.2381773608201,544.6334141057348,9.945959069399535,7.574485136287099,cr1_0844p_00006.cbf
8086.306194620898,310.6790135505266,544.9942089710838,10.4508646862451,7.84940431581309,cr1_0844p_00007.cbf
9043.155762948369,308.0399035575708,545.8988263507391,10.07068089087866,7.952595175389709,cr1_0844p_00008.cbf
9115.387250937603,306.6733990865679,546.21564850276,9.87753535213148,7.931890777891433,cr1_0845p_00001.cbf
8132.27658641483,308.5776141395981,545.7657765601751,10.157097675857145,8.08963590922072,cr1_0845p_00002.cbf
8872.445602223796,308.2520365635828,545.7613948315692,10.210502045591074,7.872287896238845,cr1_0845p_00003.cbf
9615.991604272374,310.1410286017521,545.2341920977046,9.956150269119693,7.749591049474413,cr1_0845p_00004.cbf
12148.36916411071,313.0812360328669,544.1637048859204,9.560504575559706,7.387013358441547,cr1_0845p_00005.cbf
8096.520656799362,313.2613840697753,544.4376298925515,10.608199130970249,7.923159929053503,cr1_0845p_00006.cbf
10381.012575857723,310.7861309587773,545.0315463182457,9.854696255106756,7.576102935484355,cr1_0845p_00007.cbf
8361.523673310077,309.1440175052669,545.6914709369435,10.195487745889974,8.03387158804234,cr1_0845p_00008.cbf
9379.127457189155,306.6369668767552,546.2842176802895,9.78627118256072,7.896578671187608,cr1_0846p_00001.cbf
6615.139053965696,308.4367736240769,545.7870502010434,10.710677714900337,8.34878005595202,cr1_0846p_00002.cbf
7409.345656212592,309.5087802721147,545.3972906196683,10.631587295284149,8.166215897675047,cr1_0846p_00003.cbf
9352.936642948694,310.7392239036756,545.0188725104287,10.086689635100283,7.732652915420314,cr1_0846p_00004.cbf
11001.022386428518,314.0278533660247,544.0804736285272,9.860339832520747,7.591496202981585,cr1_0846p_00005.cbf
10244.697373356574,313.2138372643523,544.4913889053627,10.071717319325574,7.593016513363933,cr1_0846p_00006.cbf
10375.010716036217,310.86613721506444,545.1211657072308,9.862153446873862,7.555548784780405,cr1_0846p_00007.cbf
6719.446634062424,308.8899901516555,545.7496448619881,10.830571479106151,8.309654553483078,cr1_0846p_00008.cbf
9494.682439020098,306.7099068481038,546.2393316686896,9.743642422320551,7.905631325307771,cr1_0847p_00001.cbf
8487.609537834234,308.77141651727834,545.8295665461271,9.942828501026154,8.003026879687404,cr1_0847p_00002.cbf
8597.555670013295,308.525197805624,545.8220117233931,10.328505626841796,7.897186032577466,cr1_0847p_00003.cbf
7339.9021285302515,310.012629933012,545.3056462936116,10.663165544213433,8.119446508187071,cr1_0847p_00004.cbf
7477.577227024411,312.01462590090614,544.55051974532,10.834862994462144,8.057065648770413,cr1_0847p_00005.cbf
10418.146138697806,312.17278707031704,544.5535557499153,10.039557841732591,7.482918287946927,cr1_0847p_00006.cbf
7012.891374766215,310.6475761719495,545.0555701536628,10.826279817392884,8.135862874652194,cr1_0847p_00007.cbf
9022.542850522146,307.8312829448672,546.0377432589364,10.025889913457052,7.920941950325789,cr1_0847p_00008.cbf
8510.038450476839,307.7651877682106,546.0557151214739,9.833862279812973,8.058430435959204,cr1_0848p_00001.cbf
6205.899237752808,308.3883364159777,545.8197101809137,10.85788946566032,8.439344611945,cr1_0848p_00002.cbf
10338.38202371853,308.2108277804714,545.8468607618029,9.88065595934735,7.68419327093985,cr1_0848p_00003.cbf
7188.788327561709,310.13494997975,545.1282055382042,10.6910001798136,8.146563371652583,cr1_0848p_00004.cbf
7623.84806734334,312.2006657746323,544.3863166338907,10.719896758098775,7.997322739842452,cr1_0848p_00005.cbf
10726.404057228268,312.1470634699564,544.5902448457432,9.934343432233694,7.46929078394032,cr1_0848p_00006.cbf
8522.15912850974,310.7523868837616,545.129486689353,10.336452850283967,7.871490620783386,cr1_0848p_00007.cbf
7533.295780926181,307.7568828313659,545.9286925496342,10.468200664835248,8.138453871026673,cr1_0848p_00008.cbf
9128.514683049158,306.5587751680411,546.3029166328104,9.868410743780158,7.946926477690278,cr1_0849p_00001.cbf
7936.249533835738,308.51163114462304,545.8547959499166,10.11917319732797,8.099151602112292,cr1_0849p_00002.cbf
8722.300440593855,308.10308519229005,545.8603732980051,10.265685999875492,7.869951596959667,cr1_0849p_00003.cbf
9194.155103091614,309.9436626608831,545.3489373780307,9.966888598640246,7.834992143328902,cr1_0849p_00004.cbf
7921.2633107400015,312.7706196142966,544.112710693204,10.613465940200202,7.97145799719677,cr1_0849p_00005.cbf
11035.037043321228,312.7876591069869,544.4856376519535,9.936005538773117,7.527487816519905,cr1_0849p_00006.cbf
10314.678287734276,310.77117223556814,545.1224443269213,9.995995238061507,7.595233738136207,cr1_0849p_00007.cbf
6885.314535558961,309.14793326458573,545.6767186207762,10.677506541052214,8.291849509812968,cr1_0849p_00008.cbf
9285.472980228717,306.7079433416628,546.2784193055575,9.882766289318836,7.9508291020265585,cr1_0850p_00001.cbf
8654.047122821288,308.68285217286666,545.8439575815688,9.918960781617397,7.94732323841485,cr1_0850p_00002.cbf
9137.189884185656,309.7173176667799,545.500731886317,9.918880578779204,7.869646876388524,cr1_0850p_00003.cbf
9433.520488443452,310.99092683683546,544.8551917176575,9.927033968049235,7.772008048890916,cr1_0850p_00004.cbf
8529.743727186244,313.9830150119124,544.14507141406,10.475563321406328,7.902106465447527,cr1_0850p_00005.cbf
10837.315484548491,313.5781143982639,544.5037719413301,9.947136570547878,7.531001043569693,cr1_0850p_00006.cbf
6468.311459817455,311.6816613633031,544.3627149585222,10.47743763768594,8.246786590057637,cr1_0850p_00007.cbf
8244.359012251733,309.5672933345367,545.5859675579409,10.16540307643449,8.067325890961124,cr1_0850p_00008.cbf
8656.013020885606,308.10896738675285,545.8660981094631,9.792715914507996,7.99557798114083,cr1_0851p_00001.cbf
6615.927357809354,308.71481530702965,545.7696643601622,10.68214919081548,8.33131363055377,cr1_0851p_00002.cbf
10775.393077208297,309.04082956944313,545.6527133031468,9.80015263766644,7.592179080796308,cr1_0851p_00003.cbf
9421.823774019103,311.50684026455747,544.7540006069719,9.991507946279324,7.811115758749509,cr1_0851p_00004.cbf
8939.911227204022,314.8715110660632,544.0060523423783,10.31734048547514,7.874591933744475,cr1_0851p_00005.cbf
10775.98500809807,314.059780158731,544.3592451153518,9.910710828868368,7.507361894731971,cr1_0851p_00006.cbf
7820.1060628609375,311.4108516074057,544.9928243405318,10.63058134011879,7.920858561933761,cr1_0851p_00007.cbf
7273.186391633421,309.67724464686347,545.6070045342556,10.480579306379465,8.202942080351448,cr1_0851p_00008.cbf
8215.617312664279,308.09551075454067,545.9304415755429,9.90044111580843,8.080702765809606,cr1_0852p_00001.cbf
8627.938581712056,309.053178963294,545.8330702164992,9.932716911582853,7.972682344177689,cr1_0852p_00002.cbf
8440.198674395691,309.2101618364852,545.5842684630971,10.327910474543511,7.884306742582971,cr1_0852p_00003.cbf
7470.947158093192,311.41856174265985,544.939819261149,10.625856641317212,8.086811057280904,cr1_0852p_00004.cbf
8265.394333574157,315.0302350366933,543.915908979192,10.497113710721075,7.947412306572483,cr1_0852p_00005.cbf
10636.582106325688,313.73040422667395,544.5536209155977,9.921844382967446,7.567161064088085,cr1_0852p_00006.cbf
4815.889903415434,311.72820577950154,544.3575676858218,11.28475716896316,8.788850208955067,cr1_0852p_00007.cbf
6549.038184393525,309.4759857493068,545.6036128761295,10.758018109589012,8.345565256096664,cr1_0852p_00008.cbf
6960.28659164132,308.0869603921618,545.9564582837402,10.42102623367308,8.259990447304844,cr1_0853p_00001.cbf
8514.010476878326,308.8204631525184,545.7737073968283,9.95885152301316,7.983738101163457,cr1_0853p_00002.cbf
9502.078405268789,309.8876728937064,545.4140549477283,9.80832909370632,7.795265287048287,cr1_0853p_00003.cbf
9376.995345464882,310.8887279768034,545.0134165179967,9.95842721464949,7.754112049205387,cr1_0853p_00004.cbf
8651.777184564215,314.2136977753189,544.0892785899239,10.318749981403291,7.833303655195972,cr1_0853p_00005.cbf
10793.092934017555,313.51731073909866,544.4950701250889,9.91588404723139,7.504333783629192,cr1_0853p_00006.cbf
5017.862586863848,311.59556781803747,544.4440075987305,11.143988510889267,8.701880246078062,cr1_0853p_00007.cbf
8729.355641564334,309.56877552282435,545.6306876648092,9.949323028438547,7.970635577285627,cr1_0853p_00008.cbf
6460.643601473675,308.0653341267021,545.9605922565652,10.6270784702854,8.382047257859751,cr1_0854p_00001.cbf
8487.110049724073,309.0217387570969,545.7734157782435,9.921426140693251,7.96965655022958,cr1_0854p_00002.cbf
9553.51407435371,309.9606775169441,545.3034989985123,9.725897807308847,7.83043202549909,cr1_0854p_00003.cbf
7270.153737538005,310.88850445084006,545.1317596161906,10.630031465883446,8.100143532462274,cr1_0854p_00004.cbf
8799.69344118628,313.0935869771847,544.3519271053207,10.335213176241464,7.817444582658043,cr1_0854p_00005.cbf
10494.69823767788,312.72160942503314,544.5561174210044,10.020943038610984,7.516549843462257,cr1_0854p_00006.cbf
5279.074759760922,311.07972586890514,544.5408082287006,11.024901071677778,8.606219632975366,cr1_0854p_00007.cbf
8705.378923738079,309.4319439294715,545.7219809610601,9.913014860365912,7.976718835336379,cr1_0854p_00008.cbf
9285.564845940227,306.6974566601152,546.2109892836696,9.772508967334549,7.943456002019289,cr1_0855p_00001.cbf
8565.619822950552,308.6769782940909,545.8464573856124,9.90888598727858,7.9973661051102045,cr1_0855p_00002.cbf
10209.786304784764,308.34112238944107,545.7768455809045,9.813904744735682,7.681571828866953,cr1_0855p_00003.cbf
7488.95623852733,310.5448867545466,545.0812864923544,10.501990823405707,8.062863002076833,cr1_0855p_00004.cbf
11149.476829539744,313.9097108388941,544.1559330909971,9.717162095093034,7.543494320866192,cr1_0855p_00005.cbf
8023.1249885077,313.67518065245207,544.375080388143,10.590529774284308,7.946955980131691,cr1_0855p_00006.cbf
4812.84591875848,311.5359067443957,544.4382998672195,11.310763414875314,8.778522517692059,cr1_0855p_00007.cbf
8842.048517010347,309.67880879896086,545.5831155225771,9.900111359640844,7.9253969924164815,cr1_0855p_00008.cbf
8543.186531677131,308.12577627101393,545.9097582415618,9.800642001382986,8.022421877620054,cr1_0856p_00001.cbf
6468.184332384556,308.7266879778183,545.7661406317357,10.72296222543168,8.332644816240297,cr1_0856p_00002.cbf
10604.105490249322,309.1210855994046,545.6373735053044,9.781733186754328,7.605612984181207,cr1_0856p_00003.cbf
9330.644221353028,311.72828026369604,544.5914773784033,10.034932073288452,7.799773098329872,cr1_0856p_00004.cbf
8839.805513727077,315.23021572823177,543.9649085985811,10.286679094167766,7.845543286795864,cr1_0856p_00005.cbf
10803.90789559607,314.2534380659623,544.329188136576,9.888464842262453,7.56515007464165,cr1_0856p_00006.cbf
8188.995726629735,311.53216342604827,544.9244550926218,10.446909267153144,7.859876862962543,cr1_0856p_00007.cbf
7858.361040189354,308.87803867748823,545.7680040111967,10.422596667902631,8.034580718515,cr1_0856p_00008.cbf
8671.86206676736,308.2023159849534,545.9266515918321,9.752853673044804,8.025981058253011,cr1_0857p_00001.cbf
9550.15980430622,307.9405413499746,546.0149316039706,9.887369109752496,7.783558436133828,cr1_0857p_00002.cbf
9367.274330537794,310.56028444961896,545.1992562377324,9.82556910636526,7.762133110222207,cr1_0857p_00003.cbf
7202.375705907012,312.3095069933487,544.5505806535875,10.755066568520029,8.12018256904261,cr1_0857p_00004.cbf
9297.085067548123,315.56742033282524,543.870919534101,10.185455027326189,7.778839506137364,cr1_0857p_00005.cbf
10858.886900773876,314.14521731736,544.451373364391,9.899836023628096,7.570574860672405,cr1_0857p_00006.cbf
7981.365460596802,311.4865350664363,544.8704765011969,10.480895377652892,7.852267087995268,cr1_0857p_00007.cbf
7170.201986972944,308.8305003474701,545.8174412579207,10.605518181793062,8.177829546644135,cr1_0857p_00008.cbf
6425.006603710447,308.016245154648,545.9097644599406,10.620874081028555,8.382196986941493,cr1_0858p_00001.cbf
8556.91310779175,309.1026217750049,545.6944636867933,9.908734152667057,7.976645990792069,cr1_0858p_00002.cbf
8336.670280637922,309.2696456766648,545.5243270118503,10.33420571807728,7.888677123587288,cr1_0858p_00003.cbf
7114.961687169009,311.521066694718,544.7432152386714,10.72197812419292,8.090463779148578,cr1_0858p_00004.cbf
11850.627465189307,314.716849414438,544.080231718832,9.60557732351463,7.480030677456226,cr1_0858p_00005.cbf
8291.53615890536,314.1083125282475,544.3043371142678,10.464036362818224,7.873809290130573,cr1_0858p_00006.cbf
8052.186787303282,311.5715325233914,544.8378681708447,10.49206120398152,7.831711157390827,cr1_0858p_00007.cbf
9543.729576449368,308.64715578403366,545.753219750626,9.845261635496216,7.794648781248277,cr1_0858p_00008.cbf
8463.40846155053,308.02927045276726,545.9469247248866,9.805878007954725,8.031727416958615,cr1_0859p_00001.cbf
8208.474287997877,309.08507003772047,545.687000319144,10.0323455012107,8.008458224627006,cr1_0859p_00002.cbf
7044.450987144588,310.0430112717008,545.2540802644587,10.598969460151483,8.137468045659364,cr1_0859p_00003.cbf
7547.186452795378,311.87236659469124,544.6420248915988,10.577897900928164,8.067724382401433,cr1_0859p_00004.cbf
8980.472898567688,315.28915914792583,543.859283669276,10.270337709171068,7.772004479527566,cr1_0859p_00005.cbf
8333.275126431436,314.0614710011752,544.349572938158,10.47237388369049,7.825139358126852,cr1_0859p_00006.cbf
10650.92715717882,311.6388107942095,545.1317447380883,9.777809795817843,7.596142944792172,cr1_0859p_00007.cbf
9523.831477487334,308.60792101679846,545.7709200235644,9.84899277278548,7.796624470250621,cr1_0859p_00008.cbf
6401.815852768858,307.8918417296167,545.9069925606508,10.608146610316876,8.438118640875809,cr1_0860p_00001.cbf
7476.463079042511,307.7965492199832,546.0636377503041,10.479119365565516,8.090201691205568,cr1_0860p_00002.cbf
8818.356119146236,310.0619101492628,545.1898130325361,10.006183826839203,7.863073509969618,cr1_0860p_00003.cbf
7375.553523771849,311.4646942898047,544.7840589500719,10.637978476289677,8.034553784374905,cr1_0860p_00004.cbf
8957.292346119006,314.88471070303814,543.8355278721992,10.267069161546871,7.784284298216543,cr1_0860p_00005.cbf
9954.522241806828,313.74349995595594,544.431917359534,10.088290048979273,7.6801461709785075,cr1_0860p_00006.cbf
8043.180640797613,311.4021367172014,544.8237505778444,10.46290666858989,7.846539138741834,cr1_0860p_00007.cbf
8305.650473721902,309.63102452764764,545.5802192719618,10.05681077053427,7.986720904989862,cr1_0860p_00008.cbf
8412.505689983096,307.93968530780376,545.8886022734753,9.813387549325345,8.020328265974102,cr1_0861p_00001.cbf
7824.71184655078,307.7998289076022,546.045580854174,10.307096297187604,8.026358045546111,cr1_0861p_00002.cbf
9343.596354056002,310.22356426648884,545.2904484401151,9.91821428959204,7.749959334855479,cr1_0861p_00003.cbf
9883.381445857294,312.2172119384488,544.3148320419035,9.942940689159494,7.749997547607014,cr1_0861p_00004.cbf
9042.153213821117,315.4894489164104,543.7887224519684,10.23579278129814,7.747331647824056,cr1_0861p_00005.cbf
