amplitude,mean_x,mean_y,sigma_x,sigma_y,filename
928.8946944761567,302.74271993429807,543.6967648751091,18.347183984903346,13.940153220884115,cr1_2005p_00007.cbf
901.5691348419381,302.95128759668756,543.8957588973177,18.387829380561065,14.207157183366482,cr1_2005p_00008.cbf
899.9778101372452,303.455093122351,543.9151940028399,18.29584506271568,14.240248145315507,cr1_2006p_00001.cbf
881.2454095122317,303.6494008986509,543.8385731663607,18.420256925008996,14.29980420572053,cr1_2006p_00002.cbf
894.1798186858381,303.54575523826975,543.5992778485258,18.321290233645644,14.127449192752028,cr1_2006p_00003.cbf
891.7849816107289,302.90074959130527,543.3583339061752,18.359745361581528,14.011311291533465,cr1_2006p_00004.cbf
897.9941826737802,302.87524997531835,543.169880765754,18.213521978581245,13.853577132637568,cr1_2006p_00005.cbf
924.7152886711278,302.52041254965087,543.5036076102182,18.371958745098592,13.791379609222796,cr1_2006p_00006.cbf
926.924525456404,302.67627754228556,543.7375475702522,18.284171812250438,13.930348833420211,cr1_2006p_00007.cbf
923.5049864147838,303.20814514438314,543.947976839193,18.22439549399292,14.032155866651756,cr1_2006p_00008.cbf
897.270884993277,303.5980686909975,543.8903783111259,18.33405724608971,14.245422406145714,cr1_2007p_00001.cbf
887.8844973952015,303.78638439145027,543.7706229280838,18.33318152278614,14.233403983386784,cr1_2007p_00002.cbf
869.4000854221885,303.5645140267795,543.5428948639831,18.46268681593099,14.229240702349156,cr1_2007p_00003.cbf
900.6715941592105,303.22968992344335,543.2887016327693,18.19694563562167,13.886243708467621,cr1_2007p_00004.cbf
930.6623206549428,302.56674224282733,543.2197833594311,18.25347128034106,13.626233293579444,cr1_2007p_00005.cbf
938.6382401061534,302.15431147257783,543.5524675272336,18.259243649854337,13.759225916842546,cr1_2007p_00006.cbf
918.8086585444645,302.5201377471079,543.7228234682898,18.310965144229545,13.979692439779829,cr1_2007p_00007.cbf
912.7408320538005,303.0611874163153,543.9377299219643,18.29111384649478,14.114223318974958,cr1_2007p_00008.cbf
904.8737391699086,303.5177536324497,543.9467447880268,18.257247474303057,14.184365532641841,cr1_2008p_00001.cbf
891.7173892305949,303.70930022855214,543.8246792821569,18.27727137829593,14.23732619086635,cr1_2008p_00002.cbf
889.3911238444923,303.48613758215936,543.589121344814,18.27351221163397,14.13072885653502,cr1_2008p_00003.cbf
908.2611084111768,303.29309810352424,543.3064002933302,18.244871231286037,13.882654026789467,cr1_2008p_00004.cbf
935.4150664296468,302.5857925264832,543.3452312534808,18.023734160991594,13.656898331465007,cr1_2008p_00005.cbf
928.7013284305516,302.2512246160837,543.5535600672209,18.278610876886543,13.77174721319217,cr1_2008p_00006.cbf
922.5593960243548,302.69499467892985,543.7194291641914,18.271178337536515,13.851354257117956,cr1_2008p_00007.cbf
928.1553436827811,303.27794958326916,543.9930529429329,18.195760950538176,13.9418120449825,cr1_2008p_00008.cbf
906.0698324315599,303.5441073217746,543.9749386674526,18.22938892874731,14.151844608055102,cr1_2009p_00001.cbf
888.7693169005029,303.742992966936,543.8423460404999,18.272992876685148,14.234231528838261,cr1_2009p_00002.cbf
875.6457631557961,303.6408795079238,543.5694770543466,18.406091169727546,14.213036693372946,cr1_2009p_00003.cbf
898.5580613511827,303.21518903317155,543.370782937187,18.234234880542072,13.897297306007614,cr1_2009p_00004.cbf
938.4346302062797,302.9328312265105,543.1147498427822,18.15430823172024,13.567632568956023,cr1_2009p_00005.cbf
936.6688999603913,302.2644243688097,543.5449444018298,18.29034240673913,13.737922006930757,cr1_2009p_00006.cbf
933.385010252504,302.52264832827854,543.7668852939074,18.278941974900512,13.861758338040014,cr1_2009p_00007.cbf
906.1672801794626,303.0167640525874,543.9714107166926,18.336691942808315,14.120416209981645,cr1_2009p_00008.cbf
896.5615750932899,303.44437228804884,543.9359215554779,18.250115535089964,14.25077301488322,cr1_2010p_00001.cbf
882.2867587403601,303.7136234253073,543.7610332928298,18.311899948183296,14.261564578365496,cr1_2010p_00002.cbf
869.1922432231246,303.58722332632595,543.5383912880326,18.41332641738509,14.251950820792818,cr1_2010p_00003.cbf
899.9201166893613,303.1808515403209,543.2580307687608,18.223863903360353,13.877252010222078,cr1_2010p_00004.cbf
946.5460937289117,302.8963027661058,543.1886990181879,18.07158363043819,13.527254355005567,cr1_2010p_00005.cbf
930.1279869473531,302.4142404773174,543.4455399140112,18.3181170566883,13.75453451457097,cr1_2010p_00006.cbf
927.7204172014846,302.59340152206823,543.7794423438152,18.30494023433948,13.897145954818775,cr1_2010p_00007.cbf
926.5301838197202,303.10001605453596,543.9709120669991,18.192385209321138,14.009243834597589,cr1_2010p_00008.cbf
882.2828554410678,303.42254457406983,543.9410071657327,18.341488728274722,14.317976467660861,cr1_2011p_00001.cbf
882.2289840333723,303.64545652363825,543.8793848931493,18.299332889951337,14.282974201085226,cr1_2011p_00002.cbf
884.1157320528675,303.4453426801492,543.6277294829355,18.266838359958523,14.183284183138094,cr1_2011p_00003.cbf
890.3606083665625,302.9455705862865,543.3911421956132,18.284548248502826,13.922649056865755,cr1_2011p_00004.cbf
916.4026204986867,302.7378437990842,543.2756906121405,18.108878243551533,13.722762566071316,cr1_2011p_00005.cbf
920.8992224989614,302.31359481100657,543.5212581246235,18.285775182525025,13.792549199412564,cr1_2011p_00006.cbf
920.0380018824202,302.77044414470055,543.7486132196047,18.26853005502228,13.926128284878862,cr1_2011p_00007.cbf
908.4137407957911,303.21810762007885,543.9166846774128,18.25389224127668,14.08600231394499,cr1_2011p_00008.cbf
895.168919083941,303.57234235016017,543.9911870069227,18.2548905252962,14.19041913545365,cr1_2012p_00001.cbf
874.8814133271972,303.7196644494979,543.8438297260261,18.392740708128635,14.290772851750772,cr1_2012p_00002.cbf
882.4948620418301,303.6364144811595,543.5335290040938,18.33320838384468,14.138407425407683,cr1_2012p_00003.cbf
910.3750158185844,303.155369105445,543.3825440164128,18.121842457674035,13.785177424024813,cr1_2012p_00004.cbf
930.2808007600912,302.52116272983244,543.3409260109756,18.089022098748703,13.644644774376914,cr1_2012p_00005.cbf
923.8493162525212,302.3857865460615,543.5539616557604,18.243779218678586,13.7533455465091,cr1_2012p_00006.cbf
913.40790939874,302.7270233183917,543.7586212794133,18.28309218692727,13.952845054213677,cr1_2012p_00007.cbf
918.281814635053,303.30372864713553,543.9606474336944,18.192128502191824,14.03052815307434,cr1_2012p_00008.cbf
902.2777977260711,303.6345370018777,543.9671551831312,18.159396654999433,14.140062731684257,cr1_2013p_00001.cbf
889.7053585744886,303.87560611376455,543.8571157586139,18.258416168829587,14.196614716972181,cr1_2013p_00002.cbf
886.2836947303418,303.6274119555084,543.5824974514816,18.273507694271718,14.139968026449056,cr1_2013p_00003.cbf
884.0077262895629,303.17803580785153,543.3573726608068,18.29024373768461,14.022320525452788,cr1_2013p_00004.cbf
922.9572968871137,302.6941648950468,543.2577093125384,18.05518731668788,13.665373816319928,cr1_2013p_00005.cbf
948.3087644257141,302.1444701579302,543.6647133800741,18.092277285333765,13.658856972584937,cr1_2013p_00006.cbf
926.6250459712088,302.4829918489145,543.8057803914795,18.238011088935238,13.91340215835325,cr1_2013p_00007.cbf
914.8525930853714,303.0220817735019,543.9857251768891,18.19224337579178,14.072519725034203,cr1_2013p_00008.cbf
902.0218362831823,303.44904251170226,544.0241368923936,18.172507016194643,14.175974153937894,cr1_2014p_00001.cbf
889.6004345599791,303.73959057943193,543.9079586228041,18.18353789373248,14.18247691464875,cr1_2014p_00002.cbf
885.8878463237395,303.5858503008587,543.6411193645313,18.251588745531457,14.127364679103879,cr1_2014p_00003.cbf
904.7484255123456,303.06367351795797,543.3865407588463,18.150688461967004,13.851248646863011,cr1_2014p_00004.cbf
926.38971334286,302.6826096635868,543.2101901628893,18.13741855773244,13.61259752872637,cr1_2014p_00005.cbf
917.9440543969092,301.91716097850974,543.6342770595502,18.23247872514858,13.864893883526792,cr1_2014p_00006.cbf
915.2228374854773,302.61753691125296,543.7883954496627,18.183548370521837,13.929109115227261,cr1_2014p_00007.cbf
909.9931087522472,303.21965990382307,543.992139123214,18.16731154537163,14.076778785746813,cr1_2014p_00008.cbf
901.1406164182588,303.5926577941911,544.0363396570667,18.109721134515375,14.166866041474373,cr1_2015p_00001.cbf
884.4481291304727,303.70837132525503,543.8958942834217,18.222500330873032,14.248862754603222,cr1_2015p_00002.cbf
884.6780428818644,303.6181340001264,543.5983686039474,18.245605659141418,14.112402507675489,cr1_2015p_00003.cbf
881.651797022847,303.23664834795017,543.3531447466521,18.23290982208111,14.035979624989274,cr1_2015p_00004.cbf
927.0218901557988,301.94127454733274,543.5037544501032,17.99349457685952,13.7013642809532,cr1_2015p_00005.cbf
931.1061681554177,301.85990344607825,543.7241975026299,18.114957103220686,13.786346483287987,cr1_2015p_00006.cbf
931.2915064942928,302.6712845311466,543.8860172583827,18.05948578880328,13.848452024881741,cr1_2015p_00007.cbf
921.9550955350899,303.30486612977296,544.0555716860915,18.017594942062633,13.999191209886712,cr1_2015p_00008.cbf
907.4715985193916,303.7762231000809,544.0589176390674,18.01763784830454,14.136038546285201,cr1_2016p_00001.cbf
911.0866878270272,303.83245839343135,543.9721724532264,17.98783715283645,14.070917672726544,cr1_2016p_00002.cbf
875.5883091049984,303.69360544858733,543.6681948732028,18.249250857417127,14.224850648592499,cr1_2016p_00003.cbf
890.8918660060355,303.0741687743306,543.530889833159,18.17976053041223,14.017588685013138,cr1_2016p_00004.cbf
904.4239915178845,302.58401726151715,543.4497258081701,18.08545477897156,13.829372473425988,cr1_2016p_00005.cbf
938.4782927948252,302.247177784858,543.8062558888635,18.045572854084725,13.743002828081577,cr1_2016p_00006.cbf
945.1660786327541,303.0951404580101,543.915116294835,17.941018411479323,13.799982496943064,cr1_2016p_00007.cbf
910.0672840262426,303.57145389050237,544.0974884044141,18.072427403443132,14.063764317496936,cr1_2016p_00008.cbf
902.6084718249208,304.03080606538117,544.1147858965899,18.05612934502813,14.145013006826716,cr1_2017p_00001.cbf
903.3264099064972,304.1481465347535,543.9912113757815,18.02184180304706,14.121392541826546,cr1_2017p_00002.cbf
882.1834360484764,303.93377549838607,543.742156392744,18.210765226599253,14.168894625111523,cr1_2017p_00003.cbf
894.3967054757088,302.89942750957806,543.6720123096181,18.116987457392078,14.043363320576583,cr1_2017p_00004.cbf
895.8665397581891,302.26311554188703,543.6196227436319,18.114608592231797,13.997043212648101,cr1_2017p_00005.cbf
900.8964154477658,302.5863526851817,543.8711359568429,18.059871547791527,14.007265750573794,cr1_2017p_00006.cbf
897.7439704906892,303.44884570921135,543.9001893346383,18.03859161817101,14.079665385591474,cr1_2017p_00007.cbf
899.8384371294953,304.17148399467357,544.012005681796,17.969030034055567,14.125452935194101,cr1_2017p_00008.cbf
898.0420974295159,304.44052157022935,544.0312444598253,17.943503163176096,14.189314326433466,cr1_2018p_00001.cbf
889.7715531080613,304.4574257103801,543.9707614393582,18.015718354841905,14.208816903331595,cr1_2018p_00002.cbf
895.0431881458657,304.1115209886761,543.8679692982092,18.072133285193388,14.087706845900241,cr1_2018p_00003.cbf
881.8760659967995,303.2179780943941,543.7873955231129,18.179557690799257,14.156075527034698,cr1_2018p_00004.cbf
899.9133140415937,302.5415740619542,543.663766914531,18.088227447565934,13.992069998748336,cr1_2018p_00005.cbf
902.2603097319139,302.69003563210094,543.8692884981986,17.989563332258385,14.00567320245937,cr1_2018p_00006.cbf
904.4808242086516,303.5428880719977,543.90081521333,17.952951973336294,14.053698344352599,cr1_2018p_00007.cbf
907.4059426102025,304.2409486520074,544.0769715463159,17.859420402755358,14.097184207912333,cr1_2018p_00008.cbf
897.9422611134227,304.6231393536806,544.0724701817791,17.91665515653302,14.149311991155844,cr1_2019p_00001.cbf
898.6034843320815,304.67857916239177,543.9659424333967,17.904982648059438,14.15686792075261,cr1_2019p_00002.cbf
895.426386656185,304.24479291452184,543.8055834654751,18.029912576887153,14.098793586371206,cr1_2019p_00003.cbf
913.4541094562622,303.16229395563556,543.797250771703,17.929786091209,13.946490842232567,cr1_2019p_00004.cbf
903.0050452337762,302.43490019499666,543.7496375326385,18.036154601165748,13.97206673689101,cr1_2019p_00005.cbf
900.8026236657374,302.84115066223546,543.8909060045074,18.005494340408504,14.025410831795664,cr1_2019p_00006.cbf
904.1370411585197,303.60645250420026,543.9060505923004,17.935103707547853,14.021236114668527,cr1_2019p_00007.cbf
896.6795379324193,304.31811914995114,544.018340126717,17.909749958445886,14.144563122123987,cr1_2019p_00008.cbf
902.9452801288248,304.71595879682064,544.0688255879808,17.865365590143078,14.154881922610672,cr1_2020p_00001.cbf
901.4239472503888,304.7867403778296,544.0275791381334,17.888635626262722,14.142378423656398,cr1_2020p_00002.cbf
901.0981749398652,304.2992921066002,543.8202763041045,17.988528409552444,14.042779695016906,cr1_2020p_00003.cbf
912.7667172920632,303.31861206865693,543.8778436989313,17.94136333903506,13.931717494076162,cr1_2020p_00004.cbf
901.2771946662392,302.64344999743514,543.7481929708312,17.997894333573306,14.01036192774625,cr1_2020p_00005.cbf
904.2706188865332,302.7418473879036,543.896608056737,17.99235660905278,13.992204486243322,cr1_2020p_00006.cbf
886.0183977855459,303.6239561956496,543.9080021087158,18.071062186694036,14.14162705879167,cr1_2020p_00007.cbf
898.132971255442,304.33890045968246,544.0554778676674,17.918018863322327,14.159822051227552,cr1_2020p_00008.cbf
904.2301066164334,304.76546687078286,544.1113268995103,17.874857719303513,14.119147625378957,cr1_2021p_00001.cbf
906.0499845524424,304.8314445613398,544.0379277965619,17.873312752492463,14.093320928985351,cr1_2021p_00002.cbf
904.1650003809955,304.363144211447,543.8664026844689,17.92103160125131,14.039924837288623,cr1_2021p_00003.cbf
896.7502825080655,303.51113492648324,543.7715726880087,18.018332876787365,14.00539175715648,cr1_2021p_00004.cbf
917.011273838567,302.05041066269325,543.8556595662459,17.885406384452285,13.892521337050516,cr1_2021p_00005.cbf
896.4124802320229,302.7847422555708,543.8992471353657,18.016072496250178,14.025201790316277,cr1_2021p_00006.cbf
897.3806603968378,303.7711258204192,543.9584064648342,17.95099484523471,14.077594148402008,cr1_2021p_00007.cbf
893.4845784296374,304.4579155609071,544.0647875843938,17.91744194499174,14.176394819337398,cr1_2021p_00008.cbf
913.2899042782532,304.8641046219701,544.1113793234201,17.79193818570161,14.081473985261328,cr1_2022p_00001.cbf
897.7766158828614,304.857470260729,544.0430041839621,17.882892833850242,14.154082171308083,cr1_2022p_00002.cbf
904.6475578452395,304.42919422350144,543.8112148741319,17.946905033246487,14.071546912877038,cr1_2022p_00003.cbf
910.7884482562644,303.51345286976635,543.7731780175612,17.897537473069086,13.958906601757265,cr1_2022p_00004.cbf
914.5125817681269,302.7392534954573,543.7902170105251,17.91906244510145,13.891988318777363,cr1_2022p_00005.cbf
919.0944664172225,303.2562601425368,543.8975741119623,17.88934115191719,13.895502712343184,cr1_2022p_00006.cbf
912.4677027199288,303.8659216997374,543.9353354898028,17.868589370876325,13.962329569169624,cr1_2022p_00007.cbf
909.4314238521202,304.5399382181723,544.0640454818237,17.79439736022775,14.015489940204944,cr1_2022p_00008.cbf
914.5235294877913,304.89329605416225,544.1138725648113,17.74514303662855,14.03643694180769,cr1_2023p_00001.cbf
898.2563033767616,304.8411554795856,544.0149072912061,17.856111124146214,14.121296891317527,cr1_2023p_00002.cbf
902.978215081675,304.56391482630625,543.8655441190803,17.92111223433063,14.01435573226193,cr1_2023p_00003.cbf
907.2480211529885,303.61061020209337,543.8284225008009,17.935468114483488,13.948046168799891,cr1_2023p_00004.cbf
906.9364901209248,303.0308282043163,543.7104354960163,17.92614653779603,13.919984004922602,cr1_2023p_00005.cbf
893.0577161211414,303.36429291108834,543.8441498115083,18.001063877130747,14.068581475313222,cr1_2023p_00006.cbf
919.6526437685284,303.8878553313405,543.9940824740582,17.7908485203789,13.901507687927825,cr1_2023p_00007.cbf
906.7323801500128,304.5782959705126,544.0247897741851,17.808062572888606,14.074602343462908,cr1_2023p_00008.cbf
919.0871966748298,304.9112855475563,544.1386465054715,17.723988422997174,14.043755537911018,cr1_2024p_00001.cbf
916.4333848910251,304.9541201324647,544.0613819768881,17.75067100972847,14.01509649645458,cr1_2024p_00002.cbf
899.9856702059242,304.51651253523784,543.8669688070447,17.926202601345476,14.066433706264261,cr1_2024p_00003.cbf
